source,destination,name,price,rating,review,location,url,source_url,source_status,collected_at,raw_text,crawl_time,license_note
booking,"Hoi An, Quang Nam, Vietnam",Palm Garden Beach Resort & Spa,,"Đạt điểm 9,3 9,3 Tuyệt hảo 1.559 đánh giá",,,https://www.booking.com/hotel/vn/palm-garden-beach-resort-spa-510.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:47.883415+00:00,"Palm | Garden | Beach | Resort | & | Spa | Mở | trong | cửa | sổ | mới | Cẩm | An, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 4km | Giáp | biển | Tọa | lạc | dọc | theo | Bãi | biển | Cửa | Đại, | Palm | Garden | Beach | Resort | nằm | giữa | 5 | ha | của | những | khu | vườn | kiểng | đẹp. | Khu | nghỉ | mát | này | có | spa | và | hồ | bơi | ngoài | trời | dài | 45 | m. | Đạt | điểm | 9,3 | 9,3 | Tuyệt | hảo | 1.559 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:10:47.883415+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Green Tea Villa,,"Đạt điểm 9,6 9,6 Xuất sắc 984 đánh giá",,,https://www.booking.com/hotel/vn/green-tea-homestay.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:47.920560+00:00,"Green | Tea | Villa | Mở | trong | cửa | sổ | mới | Cẩm | Châu, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 1,3km | Green | Tea | Villa | là | chỗ | nghỉ | giá | cả | phải | chăng | nằm | ở | khu | phố | cổ | Hội | An. | Du | khách | được | miễn | phí | sử | dụng | thiết | bị | giặt | là | và | truy | cập | Wi-Fi | trong | tất | cả | các | khu | vực. | Đạt | điểm | 9,6 | 9,6 | Xuất | sắc | 984 | đánh | giá | Địa | điểm | 9,4 | Chọn | ngày",2026-05-17T19:10:47.920560+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Allegro Hoi An . A Little Luxury Hotel & Spa,,"Đạt điểm 9,5 9,5 Xuất sắc 1.502 đánh giá",,,https://www.booking.com/hotel/vn/allegro-hoi-an-little-luxury-amp-spa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:47.960876+00:00,"Allegro | Hoi | An | . | A | Little | Luxury | Hotel | & | Spa | Mở | trong | cửa | sổ | mới | Cẩm | Phô, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,6km | Allegro | Hoi | An | - | Little | Luxury | Hotel | & | Spa | tọa | lạc | tại | thành | phố | Hội | An | thuộc | tỉnh | Quảng | Nam, | cách | Chùa | cầu | Nhật | Bản | và | Hội | Quán | Quảng | Đông | 400 | m. | Đạt | điểm | 9,5 | 9,5 | Xuất | sắc | 1.502 | đánh | giá | Địa | điểm | 9,7 | Chọn | ngày",2026-05-17T19:10:47.960876+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Gia Huy Riverside Hotel Hoi An,,"Đạt điểm 9,4 9,4 Tuyệt hảo 491 đánh giá",,,https://www.booking.com/hotel/vn/the-corner-riverside-villa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.000024+00:00,"Gia | Huy | Riverside | Hotel | Hoi | An | Mở | trong | cửa | sổ | mới | Thanh | Hà, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 1,4km | Tọa | lạc | ở | Hội | An, | cách | Chùa | Cầu | 13 | phút | đi | bộ, | Gia | Huy | Riverside | Hotel | Hoi | An | cung | cấp | chỗ | nghỉ | có | xe | đạp | miễn | phí, | chỗ | đậu | xe | riêng | miễn | phí, | hồ | bơi | ngoài | trời | và | trung | tâm | thể | dục. | Đạt | điểm | 9,4 | 9,4 | Tuyệt | hảo | 491 | đánh | giá | Địa | điểm | 9,4 | Chọn | ng",2026-05-17T19:10:48.000024+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Ancient Haven - Central Boutique Hotel,,"Đạt điểm 9,1 9,1 Tuyệt hảo 570 đánh giá",,,https://www.booking.com/hotel/vn/dubai-villa-hoi-an.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.027655+00:00,"Ancient | Haven | - | Central | Boutique | Hotel | Mở | trong | cửa | sổ | mới | Cẩm | Phô, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,9km | Ancient | Haven | - | Central | Boutique | Hotel | có | xe | đạp | miễn | phí, | hồ | bơi | ngoài | trời, | khu | vườn | và | phòng | chờ | chung | ở | Hội | An. | Khách | sạn | 4 | sao | này | cung | cấp | nhà | hàng. | Đạt | điểm | 9,1 | 9,1 | Tuyệt | hảo | 570 | đánh | giá | Địa | điểm | 9,7 | Chọn | ngày",2026-05-17T19:10:48.027655+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",New World Hoiana Beach Resort,,"Đạt điểm 9,3 9,3 Tuyệt hảo 298 đánh giá",,,https://www.booking.com/hotel/vn/khos-hoiana.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.060164+00:00,"New | World | Hoiana | Beach | Resort | Mở | trong | cửa | sổ | mới | Hội | AnXem | trên | bản | đồCách | trung | tâm | 9,6km | Giáp | biển | Nằm | giáp | biển, | New | World | Hoiana | Beach | Resort | cung | cấp | chỗ | nghỉ | 5 | sao | ở | Hội | An, | đồng | thời | có | xe | đạp | miễn | phí, | hồ | bơi | ngoài | trời | và | trung | tâm | thể | dục. | Đạt | điểm | 9,3 | 9,3 | Tuyệt | hảo | 298 | đánh | giá | Chọn | ngày",2026-05-17T19:10:48.060164+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",La Siesta Hoi An Resort & Spa,,"Đạt điểm 9,6 9,6 Xuất sắc 1.064 đánh giá",,,https://www.booking.com/hotel/vn/hoi-an-la-siesta-resort-amp-spa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from_sustainable_property_sr=1&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.090373+00:00,"La | Siesta | Hoi | An | Resort | & | Spa | Mở | trong | cửa | sổ | mới | Thanh | Hà, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 1,5km | Chứng | chỉ | bền | vững | La | Siesta | Hoi | An | Resort | & | Spa | có | xe | đạp | miễn | phí, | hồ | bơi | ngoài | trời, | trung | tâm | thể | dục | và | khu | vườn | ở | Hội | An. | Chỗ | nghỉ | này | có | các | tiện | nghi | như | phòng | chờ | chung, | sân | hiên, | cũng | như | quầy | bar. | Đạt | điểm | 9,6 | 9,6 | Xuất | sắc | 1.064 | đánh |",2026-05-17T19:10:48.090373+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Hoi An Emotion Boutique Villa,,"Đạt điểm 8,5 8,5 Rất tốt 390 đánh giá",,,https://www.booking.com/hotel/vn/hoi-an-emotion-villa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.119348+00:00,"Hoi | An | Emotion | Boutique | Villa | Mở | trong | cửa | sổ | mới | Cẩm | Châu, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 1,3km | Nằm | trên | đường | Trần | Quang | Khải | thuộc | Phường | Cẩm | Châu, | Hoi | An | Emotion | Boutique | Villa | là | khách | sạn | có | tầm | nhìn | ra | Sông | Thu | Bồn, | hồ | bơi | ngoài | trời, | dịch | vụ | mát-xa | thư | giãn | tại | trung | tâm | spa, | phòng | tập... | Đạt | điểm | 8,5 | 8,5 | Rất | tốt | 390 | đánh | giá | Chọn | ngày",2026-05-17T19:10:48.119348+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Lantana Boutique Hoi An Hotel,,"Đạt điểm 8,9 8,9 Tuyệt vời 409 đánh giá",,,https://www.booking.com/hotel/vn/lantana-hoi-an-boutique-amp-spa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.144647+00:00,"Lantana | Boutique | Hoi | An | Hotel | Mở | trong | cửa | sổ | mới | Minh | An, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,8km | Lantana | Boutique | Hoi | An | Hotel | nằm | trong | bán | kính | chỉ | 600 | m | từ | Phố | Cổ | Hội | An | và | có | hồ | bơi | trong | nhà. | Khách | sạn | cung | cấp | chỗ | ở | hiện | đại, | trang | nhã | và | có | trung | tâm | thể | dục. | Đạt | điểm | 8,9 | 8,9 | Tuyệt | vời | 409 | đánh | giá | Địa | điểm | 9,6 | Chọn | ngày",2026-05-17T19:10:48.144647+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Square Villa Hoi An,,"Đạt điểm 9,5 9,5 Xuất sắc 631 đánh giá",,,https://www.booking.com/hotel/vn/square-villa-hoi-an.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.171611+00:00,"Square | Villa | Hoi | An | Mở | trong | cửa | sổ | mới | Cẩm | Phô, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,9km | Với | Chùa | Cầu | nằm | cách | đó | 7 | phút | đi | bộ, | Square | Villa | Hoi | An | cung | cấp | chỗ | nghỉ, | nhà | hàng, | xe | đạp | miễn | phí, | sân | hiên | và | quầy | bar. | WiFi | và | chỗ | đậu | xe | riêng | đều | có | sẵn | tại | biệt | thự | miễn | phí. | Đạt | điểm | 9,5 | 9,5 | Xuất | sắc | 631 | đánh | giá | Địa | điểm | 9,8 | Chọn | ngày",2026-05-17T19:10:48.171611+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Lasenta Boutique Hotel Hoian,,"Đạt điểm 9,4 9,4 Tuyệt hảo 587 đánh giá",,,https://www.booking.com/hotel/vn/lasenta.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from_sustainable_property_sr=1&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.196624+00:00,"Lasenta | Boutique | Hotel | Hoian | Mở | trong | cửa | sổ | mới | Cẩm | Châu, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 1,3kmGần | biển | Cách | bãi | biển | 2,9km | Chứng | chỉ | bền | vững | Lasenta | Boutique | Hotel | Hoian | cung | cấp | chỗ | nghỉ | tại | thành | phố | Hội | An | thuộc | tỉnh | Quảng | Nam. | Đạt | điểm | 9,4 | 9,4 | Tuyệt | hảo | 587 | đánh | giá | Chọn | ngày",2026-05-17T19:10:48.196624+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam","Riverside Hoi An, Dolphins Hostel",,"Đạt điểm 9,0 9,0 Tuyệt hảo 763 đánh giá",,,https://www.booking.com/hotel/vn/dolphins-hostel.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.224783+00:00,"Riverside | Hoi | An, | Dolphins | Hostel | Mở | trong | cửa | sổ | mới | Minh | An, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,8km | Tọa | lạc | ở | Hội | An, | cách | Chùa | Cầu | 6 | phút | đi | bộ, | Riverside | Hoi | An, | Dolphins | Hostel | cung | cấp | chỗ | nghỉ | có | hồ | bơi | ngoài | trời, | chỗ | đậu | xe | riêng | miễn | phí, | phòng | chờ | chung | và | sân | hiên. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 763 | đánh | giá | Địa | điểm | 9,7 | Chọn | ngày",2026-05-17T19:10:48.224783+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Hoài River Hội An Homestay Sông Hoài Homestay 250m walk to the center Old Town,,"Đạt điểm 9,7 9,7 Xuất sắc 203 đánh giá",,,https://www.booking.com/hotel/vn/hoai-river-hoi-an-homestay-thanh-pho-hoi-an.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKtpajQBsACAdICJDhhNWU5ZWI2LWNiYmMtNGY0MC1iMTQzLTgyMzI5MTllZDVkN9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=popularity&srpvid=e13886d62e621402&srepoch=1779045040&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=25,public_playwright,2026-05-17T19:10:48.258054+00:00,"Hoài | River | Hội | An | Homestay | Sông | Hoài | Homestay | 250m | walk | to | the | center | Old | Town | Mở | trong | cửa | sổ | mới | Cẩm | Phô, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 0,9km | Nằm | ở | Hội | An, | cách | Chùa | Cầu | 7 | phút | đi | bộ | và | Bảo | tàng | lịch | sử | Hội | An | 1.3 | km, | Hoài | River | Hội | An | Homestay | Sông | Hoài | Homestay | 250m | walk | to | the | center | Old | Town | cung | cấp | chỗ | nghỉ | có | Wi-Fi | miễn | phí, | điều... | Đạ",2026-05-17T19:10:48.258054+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Xom Nho Hoi An Homestay,,"Đạt điểm 9,0 9,0 Tuyệt hảo 7 đánh giá",,,https://www.booking.com/hotel/vn/little-retreat-hoi-an.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAK4pajQBsACAdICJDZlZGM2NjViLWJmOGUtNDA5Zi1hZTczLWQ1ODRiYTdmMmY0N9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=51&sr_order=popularity&srpvid=8c7f86dc69f60d7c&srepoch=1779045051&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=50,public_playwright,2026-05-17T19:10:58.033248+00:00,"Xom | Nho | Hoi | An | Homestay | Mở | trong | cửa | sổ | mới | Cẩm | Châu, | Hội | AnXem | trên | bản | đồCách | trung | tâm | 2,2kmGần | biển | Cách | bãi | biển | 2,2km | Cách | Hội | Quán | Chi | Hội | Triều | Châu | Trung | Quốc | 2.1 | km, | Xom | Nho | Hoi | An | Homestay | có | khu | vườn, | phòng | chờ | chung, | điều | hòa, | ban | công | và | Wi-Fi | miễn | phí. | Đạt | điểm | 9,0 | 9,0 | Tuyệt | hảo | 7 | đánh | giá | Chọn | ngày",2026-05-17T19:10:58.033248+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Hoi An, Quang Nam, Vietnam",Wyndham Hoi An Royal Beachfront Resort & Villas,,"Đạt điểm 8,5 8,5 Rất tốt 979 đánh giá",,,https://www.booking.com/hotel/vn/wyndham-hoi-an-royal-beachfront-resort.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAK4pajQBsACAdICJDZlZGM2NjViLWJmOGUtNDA5Zi1hZTczLWQ1ODRiYTdmMmY0N9gCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=52&sr_order=popularity&srpvid=8c7f86dc69f60d7c&srepoch=1779045051&from=searchresults,https://www.booking.com/searchresults.html?ss=Hoi+An%2C+Quang+Nam%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=50,public_playwright,2026-05-17T19:10:58.094556+00:00,"Wyndham | Hoi | An | Royal | Beachfront | Resort | & | Villas | Mở | trong | cửa | sổ | mới | Hội | AnXem | trên | bản | đồCách | trung | tâm | 5,1km | Giáp | biển | Nằm | ở | Hội | An, | cách | Bãi | biển | Hà | My | chỉ | vài | bước | chân, | Wyndham | Hoi | An | Royal | Beachfront | Resort | & | Villas | cung | cấp | chỗ | nghỉ | có | xe | đạp | miễn | phí, | chỗ | đậu | xe | riêng | miễn | phí, | hồ | bơi | ngoài | trời | và | trung | tâm | thể... | Đạt | điểm | 8,5 | 8,5 | Rất | tốt | 979 |",2026-05-17T19:10:58.094556+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
